0.0562517,0.108099,1.20952,0.0101083,0.0101905,0,0.00761256,-0.0427916,0,0.0255669,0.114191,0.0741194,0.0662507,-0.113201,0.137021,0.0553703,0.113054,0.0741187
0.0563528,0.108201,1.20952,0.0102373,0.00946818,0,0.00846028,-0.0422223,0,0.0255669,0.114191,0.0741194,0.0682327,-0.113201,0.138986,0.0553733,0.11309,0.0741187
0.0564552,0.108296,1.20952,0.0103749,0.00875159,0,0.00932008,-0.0417069,0,0.0255669,0.114191,0.0741194,0.070234,-0.113201,0.140949,0.0553761,0.113125,0.0741187
0.0565589,0.108383,1.20952,0.010521,0.00804017,0,0.0101927,-0.0412452,0,0.0255669,0.114191,0.0741194,0.0722502,-0.113201,0.142906,0.0553788,0.113159,0.0741187
0.0566641,0.108464,1.20952,0.0106759,0.00733336,0,0.0110788,-0.040837,0,0.0255669,0.114191,0.0741194,0.0742769,-0.113201,0.144851,0.0553814,0.113192,0.0741187
0.0567709,0.108537,1.20952,0.0108396,0.00663063,0,0.0119792,-0.0404822,0,0.0255669,0.114191,0.0741194,0.0763093,-0.113201,0.146779,0.0553839,0.113224,0.0741187
0.0568793,0.108603,1.20952,0.0110123,0.00593145,0,0.0128947,-0.0401805,0,0.0255669,0.114191,0.0741194,0.0783431,-0.113201,0.148685,0.0553863,0.113255,0.0741187
0.0569894,0.108663,1.20952,0.0111942,0.00523528,0,0.0138259,-0.039932,0,0.0255669,0.114191,0.0741194,0.0803769,-0.113201,0.150563,0.0553887,0.113286,0.0741187
0.0571013,0.108715,1.20952,0.0113854,0.0045416,0,0.0147737,-0.0397366,0,0.0255669,0.114191,0.0741194,0.0824106,-0.113201,0.152408,0.0553909,0.113316,0.0741187
0.0572152,0.108761,1.20952,0.0115861,0.00384988,0,0.0157388,-0.0395942,0,0.0255669,0.114191,0.0741194,0.0844444,-0.113201,0.154216,0.055393,0.113345,0.0741187
0.0573311,0.108799,1.20952,0.0117964,0.00315958,0,0.0167221,-0.039505,0,0.0255669,0.114191,0.0741194,0.0864781,-0.113201,0.15598,0.055395,0.113373,0.0741187
0.057449,0.108831,1.20952,0.0120165,0.00247017,0,0.0177245,-0.039469,0,0.0255669,0.114191,0.0741194,0.0885119,-0.113201,0.157697,0.0553969,0.1134,0.0741187
0.0575692,0.108855,1.20952,0.0122467,0.00178112,0,0.0187467,-0.0394863,0,0.0255669,0.114191,0.0741194,0.0905457,-0.113201,0.15936,0.0553987,0.113427,0.0741187
0.0576917,0.108873,1.20952,0.0124871,0.0010919,0,0.0197896,-0.0395572,0,0.0255669,0.114191,0.0741194,0.0925794,-0.113201,0.160964,0.0554004,0.113453,0.0741187
0.0578165,0.108884,1.20952,0.012738,0.00040197,0,0.0208541,-0.0396818,0,0.0255669,0.114191,0.0741194,0.0946132,-0.113201,0.162505,0.0554021,0.113478,0.0741187
0.0579439,0.108888,1.20952,0.0129994,-0.000289206,0,0.0219411,-0.0398603,0,0.0255669,0.114191,0.0741194,0.0966469,-0.113201,0.163977,0.0554036,0.113503,0.0741187
0.0580739,0.108885,1.20952,0.0132718,-0.000982167,0,0.0230515,-0.0400931,0,0.0255669,0.114191,0.0741194,0.0986807,-0.113201,0.165374,0.055405,0.113527,0.0741187
0.0582066,0.108875,1.20952,0.0135552,-0.00167746,0,0.0241863,-0.0403805,0,0.0255669,0.114191,0.0741194,0.100714,-0.113201,0.166693,0.0554064,0.113551,0.0741187
0.0583422,0.108859,1.20952,0.01385,-0.00237562,0,0.0253464,-0.0407229,0,0.0255669,0.114191,0.0741194,0.102748,-0.113201,0.167927,0.0554076,0.113573,0.0741187
0.0584807,0.108835,1.20952,0.0141564,-0.00307721,0,0.0265329,-0.0411207,0,0.0255669,0.114191,0.0741194,0.104782,-0.113201,0.169071,0.0554087,0.113596,0.0741187
0.0586222,0.108804,1.20952,0.0144747,-0.00378277,0,0.0277466,-0.0415743,0,0.0255669,0.114191,0.0741194,0.106816,-0.113201,0.170121,0.0554098,0.113617,0.0741187
0.058767,0.108766,1.20952,0.0148051,-0.00449288,0,0.0289888,-0.0420844,0,0.0255669,0.114191,0.0741194,0.108849,-0.113201,0.17107,0.0554107,0.113639,0.0741187
0.058915,0.108721,1.20952,0.0151479,-0.00520808,0,0.0302603,-0.0426514,0,0.0255669,0.114191,0.0741194,0.110883,-0.113201,0.171914,0.0554115,0.113659,0.0741187
0.0590665,0.108669,1.20952,0.0155034,-0.00592895,0,0.0315623,-0.0432759,0,0.0255669,0.114191,0.0741194,0.112917,-0.113201,0.172648,0.0554123,0.11368,0.0741187
0.0592215,0.10861,1.20952,0.015872,-0.00665607,0,0.032896,-0.0439586,0,0.0255669,0.114191,0.0741194,0.114951,-0.113201,0.173266,0.0554129,0.113699,0.0741187
0.0593803,0.108543,1.20952,0.0162539,-0.00739001,0,0.0342624,-0.0447002,0,0.0255669,0.114191,0.0741194,0.116985,-0.113201,0.173764,0.0554134,0.113719,0.0741187
0.0595428,0.108469,1.20952,0.0166495,-0.00813137,0,0.0356627,-0.0455015,0,0.0255669,0.114191,0.0741194,0.119018,-0.113201,0.174135,0.0554138,0.113738,0.0741187
0.0597093,0.108388,1.20952,0.017059,-0.00888075,0,0.0370981,-0.0463632,0,0.0255669,0.114191,0.0741194,0.121052,-0.113201,0.174376,0.0554141,0.113756,0.0741187
0.0598799,0.108299,1.20952,0.0174829,-0.00963874,0,0.0385699,-0.0472862,0,0.0255669,0.114191,0.0741194,0.123086,-0.113201,0.17448,0.0554143,0.113774,0.0741187
0.0600547,0.108203,1.20952,0.0179216,-0.010406,0,0.0400792,-0.0482713,0,0.0255669,0.114191,0.0741194,0.12512,-0.113201,0.174443,0.0554144,0.113792,0.0741187
0.0602339,0.108099,1.20952,0.0183753,-0.011183,0,0.0416275,-0.0493196,0,0.0255669,0.114191,0.0741194,0.127153,-0.113201,0.174259,0.0554144,0.113809,0.0741187
0.0604177,0.107987,1.20952,0.0188445,-0.0119706,0,0.043216,-0.0504319,0,0.0255669,0.114191,0.0741194,0.129187,-0.113201,0.173923,0.0554142,0.113826,0.0741187
0.0606061,0.107867,1.20952,0.0193296,-0.0127693,0,0.044846,-0.0516095,0,0.0255669,0.114191,0.0741194,0.131221,-0.113201,0.173437,0.0554139,0.113843,0.0741187
0.0607994,0.10774,1.20952,0.019831,-0.0135797,0,0.046519,-0.0528532,0,0.0255669,0.114191,0.0741194,0.133255,-0.113201,0.172805,0.0554135,0.113859,0.0741187
0.0609977,0.107604,1.20952,0.0203491,-0.0144026,0,0.0482364,-0.0541644,0,0.0255669,0.114191,0.0741194,0.135288,-0.113201,0.172034,0.055413,0.113875,0.0741187
0.0612012,0.10746,1.20952,0.0208844,-0.0152386,0,0.0499997,-0.0555442,0,0.0255669,0.114191,0.0741194,0.137322,-0.113201,0.17113,0.0554123,0.113891,0.0741187
0.0614101,0.107307,1.20952,0.0214373,-0.0160884,0,0.0518104,-0.056994,0,0.0255669,0.114191,0.0741194,0.139356,-0.113201,0.170099,0.0554115,0.113906,0.0741187
0.0616244,0.107147,1.20952,0.0220084,-0.0169527,0,0.05367,-0.0585149,0,0.0255669,0.114191,0.0741194,0.14139,-0.113201,0.168948,0.0554106,0.113921,0.0741187
0.0618445,0.106977,1.20952,0.022598,-0.0178322,0,0.0555802,-0.0601085,0,0.0255669,0.114191,0.0741194,0.143423,-0.113201,0.167683,0.0554095,0.113936,0.0741187
0.0620705,0.106799,1.20952,0.0232067,-0.0187277,0,0.0575425,-0.0617761,0,0.0255669,0.114191,0.0741194,0.145457,-0.113201,0.166309,0.0554083,0.113951,0.0741187
0.0623026,0.106611,1.20952,0.0238351,-0.0196398,0,0.0595588,-0.0635193,0,0.0255669,0.114191,0.0741194,0.147491,-0.113201,0.164832,0.0554069,0.113966,0.0741187
0.0625409,0.106415,1.20952,0.0244836,-0.0205693,0,0.0616306,-0.0653396,0,0.0255669,0.114191,0.0741194,0.149525,-0.113201,0.16326,0.0554054,0.11398,0.0741187
0.0627858,0.106209,1.20952,0.0251529,-0.0215171,0,0.0637597,-0.0672387,0,0.0255669,0.114191,0.0741194,0.151558,-0.113201,0.161598,0.0554037,0.113994,0.0741187
0.0630373,0.105994,1.20952,0.0258434,-0.0224838,0,0.0659481,-0.0692183,0,0.0255669,0.114191,0.0741194,0.153592,-0.113201,0.159852,0.0554019,0.114008,0.0741187
0.0632957,0.105769,1.20952,0.0265558,-0.0234704,0,0.0681976,-0.0712801,0,0.0255669,0.114191,0.0741194,0.155626,-0.113201,0.158029,0.0553999,0.114022,0.0741187
0.0635613,0.105535,1.20952,0.0272907,-0.0244775,0,0.0705101,-0.073426,0,0.0255669,0.114191,0.0741194,0.15766,-0.113201,0.156134,0.0553977,0.114036,0.0741187
0.0638342,0.10529,1.20952,0.0280488,-0.0255061,0,0.0728876,-0.0756579,0,0.0255669,0.114191,0.0741194,0.159694,-0.113201,0.154174,0.0553954,0.114049,0.0741187
0.0641147,0.105035,1.20952,0.0288306,-0.0265571,0,0.0753322,-0.0779778,0,0.0255669,0.114191,0.0741194,0.161727,-0.113201,0.152155,0.0553928,0.114063,0.0741187
0.064403,0.104769,1.20952,0.0296368,-0.0276312,0,0.0778459,-0.0803878,0,0.0255669,0.114191,0.0741194,0.163761,-0.113201,0.150083,0.0553901,0.114076,0.0741187
0.0646994,0.104493,1.20952,0.0304682,-0.0287295,0,0.0804309,-0.0828899,0,0.0255669,0.114191,0.0741194,0.165795,-0.113201,0.147965,0.0553872,0.11409,0.0741187
0.065004,0.104206,1.20952,0.0313255,-0.0298527,0,0.0830895,-0.0854865,0,0.0255669,0.114191,0.0741194,0.167829,-0.113201,0.145805,0.055384,0.114103,0.0741187
0.0653173,0.103907,1.20952,0.0322093,-0.0310019,0,0.085824,-0.0881797,0,0.0255669,0.114191,0.0741194,0.169862,-0.113201,0.143611,0.0553807,0.114116,0.0741187
0.0656394,0.103597,1.20952,0.0331205,-0.0321781,0,0.0886366,-0.090972,0,0.0255669,0.114191,0.0741194,0.171896,-0.113201,0.141389,0.0553772,0.11413,0.0741187
0.0659706,0.103275,1.20952,0.0340598,-0.0333822,0,0.0915298,-0.0938658,0,0.0255669,0.114191,0.0741194,0.17393,-0.113201,0.139144,0.0553734,0.114143,0.0741187
0.0663112,0.102941,1.20952,0.035028,-0.0346152,0,0.0945062,-0.0968636,0,0.0255669,0.114191,0.0741194,0.175964,-0.113201,0.136883,0.0553694,0.114156,0.0741187
0.0666615,0.102595,1.20952,0.036026,-0.0358782,0,0.0975682,-0.0999682,0,0.0255669,0.114191,0.0741194,0.177958,-0.113201,0.134613,0.0553652,0.11417,0.0741187
0.0670217,0.102237,1.20952,0.0370546,-0.0371722,0,0.100719,-0.103182,0,0.0255669,0.114191,0.0741194,0.179928,-0.113201,0.132338,0.0553607,0.114183,0.0741187
0.0673923,0.101865,1.20952,0.0381147,-0.0384984,0,0.10396,-0.106508,0,0.0255669,0.114191,0.0741194,0.181892,-0.113201,0.130066,0.0553559,0.114196,0.0741187
0.0677734,0.10148,1.20952,0.0392073,-0.0398578,0,0.107295,-0.109949,0,0.0255669,0.114191,0.0741194,0.183843,-0.113201,0.127803,0.055351,0.11421,0.0741187
0.0681655,0.101081,1.20952,0.0403332,-0.0412517,0,0.110727,-0.113506,0,0.0255669,0.114191,0.0741194,0.185779,-0.113201,0.125554,0.0553457,0.114223,0.0741187
0.0685688,0.100669,1.20952,0.0414934,-0.0426811,0,0.114258,-0.11718,0,0.0255669,0.114191,0.0741194,0.187696,-0.113201,0.123326,0.0553401,0.114236,0.0741187
0.0689838,0.100242,1.20952,0.0426889,-0.0441473,0,0.117893,-0.120973,0,0.0255669,0.114191,0.0741194,0.189589,-0.113201,0.121125,0.0553343,0.114248,0.0741187
0.0694106,0.0998005,1.20952,0.0439207,-0.0456514,0,0.121633,-0.124885,0,0.0255669,0.114191,0.0741194,0.191456,-0.113201,0.118957,0.0553282,0.114259,0.0741187
0.0698499,0.0993439,1.20952,0.04519,-0.0471946,0,0.125481,-0.128917,0,0.0255669,0.114191,0.0741194,0.193293,-0.113201,0.116829,0.0553218,0.11427,0.0741187
0.0703018,0.098872,1.20952,0.0464977,-0.0487781,0,0.129443,-0.133071,0,0.0255669,0.114191,0.0741194,0.195096,-0.113201,0.114746,0.055315,0.114279,0.0741187
0.0707667,0.0983842,1.20952,0.0478451,-0.0504032,0,0.13352,-0.137347,0,0.0255669,0.114191,0.0741194,0.196864,-0.113201,0.112714,0.055308,0.114286,0.0741187
0.0712452,0.0978802,1.20952,0.0492332,-0.052071,0,0.137716,-0.141748,0,0.0255669,0.114191,0.0741194,0.198592,-0.113201,0.11074,0.0553006,0.114292,0.0741187
0.0717375,0.0973595,1.20952,0.0506633,-0.0537828,0,0.142035,-0.146277,0,0.0255669,0.114191,0.0741194,0.20028,-0.113201,0.108831,0.0552929,0.114295,0.0741187
0.0722441,0.0968217,1.20952,0.0521366,-0.05554,0,0.146481,-0.150938,0,0.0255669,0.114191,0.0741194,0.201923,-0.113201,0.106991,0.0552848,0.114297,0.0741187
0.0727655,0.0962663,1.20952,0.0536544,-0.0573437,0,0.151057,-0.155735,0,0.0255669,0.114191,0.0741194,0.20352,-0.113201,0.105224,0.0552764,0.114297,0.0741187
0.0733021,0.0956928,1.20952,0.0552179,-0.0591954,0,0.155767,-0.160674,0,0.0255669,0.114191,0.0741194,0.20507,-0.113201,0.10353,0.0552675,0.114295,0.0741187
0.0738542,0.0951009,1.20952,0.0568285,-0.0610965,0,0.160616,-0.165762,0,0.0255669,0.114191,0.0741194,0.206569,-0.113201,0.101906,0.0552583,0.114293,0.0741187
0.0744225,0.0944899,1.20952,0.0584876,-0.0630485,0,0.165608,-0.171005,0,0.0255669,0.114191,0.0741194,0.208017,-0.113201,0.10035,0.0552487,0.114289,0.0741187
0.0750074,0.0938594,1.20952,0.0601966,-0.0650529,0,0.170746,-0.176412,0,0.0255669,0.114191,0.0741194,0.209412,-0.113201,0.0988603,0.0552387,0.114284,0.0741187
0.0756094,0.0932089,1.20952,0.061957,-0.0671114,0,0.176036,-0.181992,0,0.0255669,0.114191,0.0741194,0.210752,-0.113201,0.0974346,0.0552282,0.11428,0.0741187
0.0762289,0.0925378,1.20952,0.0637703,-0.0692256,0,0.181481,-0.187752,0,0.0255669,0.114191,0.0741194,0.212037,-0.113201,0.096071,0.0552173,0.114275,0.0741187
0.0768666,0.0918455,1.20952,0.065638,-0.0713975,0,0.187087,-0.193702,0,0.0255669,0.114191,0.0741194,0.213266,-0.113201,0.0947676,0.0552059,0.114272,0.0741187
0.077523,0.0911315,1.20952,0.0675618,-0.0736289,0,0.192859,-0.199849,0,0.0255669,0.114191,0.0741194,0.214437,-0.113201,0.0935222,0.0551941,0.11427,0.0741187
0.0781986,0.0903952,1.20952,0.0695433,-0.0759217,0,0.1988,-0.206201,0,0.0255669,0.114191,0.0741194,0.21555,-0.113201,0.092333,0.0551818,0.114269,0.0741187
0.0788941,0.089636,1.20952,0.0715843,-0.0782781,0,0.204917,-0.212764,0,0.0255669,0.114191,0.0741194,0.216606,-0.113201,0.0911979,0.0551691,0.11427,0.0741187
0.0796099,0.0888533,1.20952,0.0736864,-0.0807001,0,0.211214,-0.219546,0,0.0255669,0.114191,0.0741194,0.217603,-0.113201,0.0901149,0.0551559,0.114272,0.0741187
0.0803468,0.0880463,1.20952,0.0758515,-0.0831899,0,0.217696,-0.226553,0,0.0255669,0.114191,0.0741194,0.218541,-0.113201,0.0890819,0.0551422,0.114276,0.0741187
0.0811053,0.0872144,1.20952,0.0780813,-0.0857498,0,0.224369,-0.233791,0,0.0255669,0.114191,0.0741194,0.219421,-0.113201,0.0880971,0.0551281,0.114282,0.0741187
0.0818861,0.0863569,1.20952,0.080378,-0.0883821,0,0.231238,-0.241266,0,0.0255669,0.114191,0.0741194,0.220244,-0.113201,0.0871583,0.0551137,0.11429,0.0741187
0.0826899,0.085473,1.20952,0.0827433,-0.0910891,0,0.238308,-0.248985,0,0.0255669,0.114191,0.0741194,0.221008,-0.113201,0.0862637,0.0550989,0.1143,0.0741187
0.0835173,0.0845621,1.20952,0.0851793,-0.0938733,0,0.245585,-0.256951,0,0.0255669,0.114191,0.0741194,0.221717,-0.113201,0.0854111,0.0550838,0.114312,0.0741187
0.0843691,0.0836234,1.20952,0.0876881,-0.0967372,0,0.253073,-0.265172,0,0.0255669,0.114191,0.0741194,0.222369,-0.113201,0.0845986,0.0550687,0.114325,0.0741187
0.085246,0.082656,1.20952,0.0902718,-0.0996833,0,0.260778,-0.273651,0,0.0255669,0.114191,0.0741194,0.222966,-0.113201,0.0838242,0.0550535,0.114339,0.0741187
0.0861487,0.0816592,1.20952,0.0929325,-0.102714,0,0.268703,-0.282394,0,0.0255669,0.114191,0.0741194,0.22351,-0.113201,0.0830858,0.0550386,0.114354,0.0741187
0.087078,0.0806321,1.20952,0.0956724,-0.105832,0,0.276854,-0.291404,0,0.0255669,0.114191,0.0741194,0.224002,-0.113201,0.0823815,0.0550242,0.11437,0.0741187
0.0880348,0.0795737,1.20952,0.0984939,-0.109041,0,0.285234,-0.300687,0,0.0255669,0.114191,0.0741194,0.224444,-0.113201,0.0817092,0.0550107,0.114387,0.0741187
0.0890197,0.0784833,1.20952,0.101399,-0.112342,0,0.293845,-0.310244,0,0.0255669,0.114191,0.0741194,0.224836,-0.113201,0.081067,0.0549987,0.114403,0.0741187
0.0900337,0.0773599,1.20952,0.104391,-0.115739,0,0.302689,-0.320078,0,0.0255669,0.114191,0.0741194,0.225182,-0.113201,0.0804529,0.0549888,0.114418,0.0741187
0.0910776,0.0762025,1.20952,0.10747,-0.119234,0,0.311764,-0.330189,0,0.0255669,0.114191,0.0741194,0.225483,-0.113201,0.0798648,0.054982,0.114431,0.0741187
0.0921523,0.0750102,1.20952,0.110641,-0.12283,0,0.321068,-0.340576,0,0.0255669,0.114191,0.0741194,0.225742,-0.113201,0.0793008,0.0549795,0.114442,0.0741187
0.0932587,0.0737819,1.20952,0.113905,-0.12653,0,0.330595,-0.351233,0,0.0255669,0.114191,0.0741194,0.225962,-0.113201,0.0787588,0.0549829,0.114447,0.0741187
0.0943977,0.0725166,1.20952,0.117263,-0.130337,0,0.340332,-0.362147,0,0.0255669,0.114191,0.0741194,0.226144,-0.113201,0.0782369,0.0549945,0.114445,0.0741187
0.0955704,0.0712132,1.20952,0.12072,-0.134253,0,0.350265,-0.373303,0,0.0255669,0.114191,0.0741194,0.226292,-0.113201,0.0777329,0.0550172,0.114434,0.0741187
0.0967776,0.0698707,1.20952,0.124275,-0.13828,0,0.360366,-0.384671,0,0.0255669,0.114191,0.0741194,0.226409,-0.113201,0.077245,0.0550549,0.114407,0.0741187
0.0980203,0.0684879,1.20952,0.127932,-0.142421,0,0.370602,-0.396213,0,0.0255669,0.114191,0.0741194,0.226499,-0.113201,0.0767712,0.0551126,0.114361,0.0741187
0.0992997,0.0670637,1.20952,0.131691,-0.146678,0,0.380921,-0.407872,0,0.0255669,0.114191,0.0741194,0.226564,-0.113201,0.0763093,0.0551971,0.114286,0.0741187
0.100617,0.0655969,1.20952,0.135553,-0.151051,0,0.391256,-0.419568,0,0.0255669,0.114191,0.0741194,0.226608,-0.113201,0.0758575,0.0553175,0.114174,0.0741187
0.101972,0.0640864,1.20952,0.139519,-0.155541,0,0.401512,-0.431196,0,0.0255669,0.114191,0.0741194,0.226635,-0.113201,0.0754137,0.0554856,0.11401,0.0741187
0.103367,0.062531,1.20952,0.143587,-0.160147,0,0.411563,-0.442609,0,0.0255669,0.114191,0.0741194,0.226649,-0.113201,0.0749759,0.0557171,0.113776,0.0741187
0.104803,0.0609295,1.20952,0.147755,-0.164868,0,0.421237,-0.453612,0,0.0255669,0.114191,0.0741194,0.226654,-0.113201,0.0745421,0.0560329,0.113448,0.0741187
0.106281,0.0592808,1.20952,0.15202,-0.169698,0,0.430305,-0.463941,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0564605,0.112995,0.0741187
0.107801,0.0575838,1.20952,0.156376,-0.174632,0,0.438462,-0.473246,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0570364,0.112376,0.0741187
0.109365,0.0558375,1.20952,0.160814,-0.179659,0,0.445314,-0.481081,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0578069,0.111536,0.0741185
0.110973,0.0540409,1.20952,0.16532,-0.184764,0,0.450427,-0.486949,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.058823,0.110419,0.0741184
0.112626,0.0521933,1.20952,0.169877,-0.189928,0,0.453371,-0.49036,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0601354,0.108966,0.0741182
0.114325,0.050294,1.20952,0.174464,-0.195126,0,0.453751,-0.490867,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0617901,0.107126,0.074118
0.116069,0.0483428,1.20952,0.179054,-0.200329,0,0.451237,-0.488093,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0638258,0.104853,0.0741178
0.11786,0.0463395,1.20952,0.18362,-0.205504,0,0.445576,-0.481749,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0662718,0.102116,0.0741177
0.119696,0.0442844,1.20952,0.188128,-0.210616,0,0.436606,-0.471652,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0691466,0.0988916,0.0741175
0.121577,0.0421783,1.20952,0.192547,-0.215627,0,0.424262,-0.457728,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.072457,0.0951734,0.0741173
0.123503,0.040022,1.20952,0.196843,-0.220498,0,0.408579,-0.440016,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0761982,0.0909664,0.0741172
0.125471,0.037817,1.20952,0.200982,-0.225193,0,0.389691,-0.418666,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0803535,0.0862895,0.074117
0.127481,0.0355651,1.20952,0.204931,-0.229674,0,0.367822,-0.393931,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0848953,0.0811738,0.0741168
0.12953,0.0332683,1.20952,0.208663,-0.233908,0,0.343277,-0.366158,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0897863,0.0756616,0.0741167
0.131617,0.0309293,1.20952,0.212148,-0.237864,0,0.316429,-0.335767,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.0949814,0.0698039,0.0741165
0.133739,0.0285506,1.20952,0.215366,-0.241516,0,0.287688,-0.303224,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.10043,0.0636575,0.0741163
0.135892,0.0261355,1.20952,0.218295,-0.244842,0,0.257479,-0.269008,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.106082,0.0572809,0.0741161
0.138075,0.0236871,1.20952,0.220923,-0.247827,0,0.22619,-0.23356,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.111887,0.0507283,0.074116
0.140284,0.0212088,1.20952,0.223238,-0.250457,0,0.194129,-0.197229,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.117808,0.0440437,0.0741158
0.142517,0.0187042,1.20952,0.225232,-0.252723,0,0.161525,-0.160273,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.123816,0.0372604,0.0741156
0.144769,0.016177,1.20952,0.2269,-0.25462,0,0.128546,-0.122883,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.129886,0.0304042,0.0741155
0.147038,0.0136308,1.20952,0.228239,-0.256144,0,0.0953177,-0.0852019,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.136002,0.0234953,0.0741153
0.149321,0.0110694,1.20952,0.229245,-0.25729,0,0.0619329,-0.047335,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.14215,0.0165497,0.0741151
0.151613,0.00849645,1.20951,0.229917,-0.258058,0,0.0284632,-0.00936369,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.148318,0.00958057,0.074115
0.153912,0.00591588,1.20951,0.230255,-0.258446,0,-0.00503373,0.0286463,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.154495,0.00259924,0.0741148
0.156215,0.00333142,1.20951,0.230257,-0.258453,0,-0.0385071,0.0666372,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.160673,-0.00438374,0.0741146
0.158517,0.000746886,1.20951,0.229925,-0.258081,0,-0.0719067,0.104552,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.166842,-0.011358,0.0741144
0.160816,-0.00183393,1.20951,0.229259,-0.25733,0,-0.105176,0.142326,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.172994,-0.0183122,0.0741143
0.163109,-0.00440723,1.20951,0.22826,-0.256201,0,-0.138247,0.179881,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.179115,-0.0252336,0.0741141
0.165392,-0.00696925,1.20951,0.226931,-0.254697,0,-0.171029,0.217117,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.185193,-0.0321067,0.0741139
0.167661,-0.00951622,1.20951,0.225273,-0.25282,0,-0.203404,0.253897,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.191211,-0.0389121,0.0741138
0.169914,-0.0120444,1.20951,0.223292,-0.250576,0,-0.235211,0.290041,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.197146,-0.0456249,0.0741136
0.172147,-0.0145502,1.20951,0.220993,-0.247969,0,-0.266232,0.325301,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.202971,-0.052213,0.0741134
0.174357,-0.0170299,1.20951,0.218384,-0.245011,0,-0.296173,0.359345,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.208647,-0.0586343,0.0741133
0.17654,-0.01948,1.20951,0.215475,-0.241712,0,-0.324728,0.391825,0,0.0255669,0.114191,0.0741194,0.226655,-0.113201,0.0741104,0.214137,-0.064845,0.0741131
